file,Sub-IForest,IForest,Sub-LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub-PCA,Sub-HBOS,Sub-OCSVM,Sub-MCD,Sub-KNN,KMeansAD,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag-Llama,Chronos,TimesFM,MOMENT (ZS),MOMENT (FT),ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516.csv,0.014225528233739,0.573048140070136,0.0090664406840018,0.0387210044092002,0.0088374832081123,0.0627679667978853,0.2523946347065470,0.1057340931482700,0.0104549762535765,0.0561024657150108,0.9839374809354480,0.0132089515167277,0.1318439052235370,0.0860414114836345,0.2745602923842890,0.5072272452184410,0.0117357228558901,0.3464838522519610,0.9127064104762130,0.9042597791334790,0.0116144307702356,0.945589134206704,0.9834737875786280,0.0215490852934801,0.0076002798248373,0.0107237978637731,0.0070820449012196,0.0073839363116479,0.0080967890627848,0.0071533167485343,0.0079364076416896,0.0079194466110392,29182,330,1,330.0,0.0113083407580015,0,1
843_OPPORTUNITY_id_2_HumanActivity_tr_808_1st_908.csv,0.1080260973971510,0.4584348410530080,0.1110443737733900,0.1799726050843640,0.1537567299621460,0.1080885072371040,0.344294551261926,0.1035490918228060,0.148859511944831,0.7782314134000770,0.9698232047641540,0.109911425624615,0.1043920122421700,0.100223214608385,0.1027720116600880,0.0991666609219287,0.4137398771818000,0.3474901688820660,0.1077860484737770,0.1100039278977290,0.1270710499392090,0.0682835753248342,0.1008613059995250,0.077781579682496,0.1331238206255470,0.1944461575224880,0.1134177980477480,0.1071677291569230,0.0994351309482261,0.1201630071175470,0.1064610809740190,0.1072140369845200,9057,1142,1,1142.0,0.1260903168819700,0,1
844_OPPORTUNITY_id_3_HumanActivity_tr_500_1st_566.csv,0.093775602129854,0.5498262774233850,0.05812132737421,0.2121576836350330,0.0730831277685819,0.0647290866580442,0.3061618794420380,0.3651769173947660,0.0913143186787299,0.447526939194313,0.989672437520157,0.1146434748425550,0.1754754161723050,0.3398900692346810,0.1118341070714920,0.2176803743493670,0.3694315122532840,0.0800987526326873,0.9710091773354750,0.9691156488132780,0.0830499298885112,0.9785591035146950,0.9954658523123610,0.1740629808341440,0.0537556263669966,0.0705493997497602,0.0477929484397812,0.0694982854133588,0.0945922130386658,0.0542247995567333,0.0511712350721879,0.0509423756883527,15653,967,2,483.5,0.0617772950872037,0,1
845_OPPORTUNITY_id_4_HumanActivity_tr_7295_1st_27516.csv,0.0153785439683483,0.7164120405964380,0.013263127238619,0.0349271138746304,0.0072234216254579,0.0466112678181591,0.0799951323596341,0.0486455642193883,0.0064388296058424,0.047971125191002,0.9034211848535020,0.0154126326000881,0.0597914927370228,0.2308940589292580,0.0833550527672775,0.0924324293532953,0.089601060209163,0.0520170745168315,0.7726427218713610,0.7481458150761960,0.0117616376546948,0.8735932860942280,0.9739349221065870,0.0310971883011608,0.010964211862312,0.027558352979768,0.0079654094748828,0.0066698343320551,0.0072012598930975,0.0068891452852056,0.0187093750915343,0.023829390181226,29182,330,1,330.0,0.0113083407580015,0,1
846_OPPORTUNITY_id_5_HumanActivity_tr_2085_1st_2185.csv,0.0379667490149225,0.450389030478535,0.0628289493965516,0.0950560459620436,0.0320735295165128,0.1625352408051860,0.3352147397178550,0.1949801465029820,0.0291290073020769,0.1966317852949540,0.9638030185637780,0.0304604230767571,0.1405416113378710,0.4005840283583500,0.2805753877538640,0.4242870842374180,0.0778198911275062,0.8036893644899140,0.507009977750108,0.4890259806783170,0.039909112650874,0.5329834992932970,0.9540164822650220,0.026860038870872,0.0237728478227429,0.0359408949418853,0.0232114113818479,0.023932333542476,0.0254083516166285,0.0239055895260208,0.0330217271976353,0.0329572311827114,22194,818,2,409.0,0.0368568081463458,0,1
847_OPPORTUNITY_id_6_HumanActivity_tr_808_1st_908.csv,0.146139339715357,0.2592738977681870,0.1274096902497450,0.1674156268301050,0.075795181881748,0.1901574616135240,0.3943302070190150,0.2000469117442870,0.0791449901778405,0.5794693236062890,0.943472506329662,0.1325147429874290,0.14867513268856,0.2441304275466220,0.3334751429600230,0.3380175947550020,0.1938685325785560,0.0749061131417964,0.067995042231129,0.0687420571501854,0.1280895074504040,0.0680110703357261,0.0680422117906552,0.1972155420810050,0.0732941933405777,0.0820857336728245,0.0761594148450085,0.0737608333457261,0.0738885928934803,0.074726566850009,0.073820803439991,0.0735507616471203,9057,1142,1,1142.0,0.1260903168819700,0,1
848_OPPORTUNITY_id_7_HumanActivity_tr_1477_1st_1577.csv,0.0228934172626858,0.4520921321030540,0.0191548356007996,0.0676245302103173,0.0494569863317288,0.0167536096413914,0.0187157457441062,0.0158127097647753,0.115125187512524,0.1750615485695570,0.7350305951887760,0.0236085888777523,0.0223057959296448,0.0126711464158819,0.0136731516959693,0.0134700836108828,0.023216334865179,0.1421671468307040,0.0127720863458001,0.0126129404001622,0.0234701554683229,0.0126820369540374,0.0129570953832733,0.6157800988787260,0.0301102626621713,0.0428986601949733,0.0315514158643232,0.0219982727860475,0.0227363165426415,0.0235595871981447,0.0772203087951377,0.0748779405068268,18011,396,2,198.0,0.021986563766587,0,1
849_OPPORTUNITY_id_8_HumanActivity_tr_1100_1st_1200.csv,0.032165656390188,0.8980948690640910,0.0251662506315983,0.0419834830661632,0.0735619823821727,0.063297375200143,0.0925505068963904,0.0736212916097185,0.0229392118690888,0.1290902396632030,0.9969112680194950,0.0313238904784482,0.0283257674293126,0.0902752654136951,0.1022685757555540,0.1489055428853420,0.0155993393962702,0.909129859452338,0.0135295930166949,0.0136748984318154,0.0848991096060102,0.0137234086363486,0.0141269751173723,0.947197030524638,0.0498817103768717,0.1529085818130210,0.0337242382956451,0.0279639492888045,0.0196039639531051,0.0198844853234406,0.1419459821434120,0.1427018555392270,24892,608,2,304.0,0.0244255182387915,0,1
850_OPPORTUNITY_id_9_HumanActivity_tr_895_1st_995.csv,0.0276485915706467,0.5819200079796950,0.0491992482414519,0.0842355857710325,0.0639186800277585,0.028488085884949,0.0212249248122047,0.0367252748933649,0.0414664121910624,0.1582127793681230,0.9440056080123010,0.0255970867227319,0.0290150906981141,0.0222039450201764,0.024686998326506,0.0219871803678009,0.0244357417928332,0.0341124526190367,0.8136383384231080,0.818974648270738,0.0349014114556887,0.8813202648342960,0.9971669091187840,0.0232041579331195,0.034276862799929,0.0412683767439977,0.0307463594372767,0.0396918024743599,0.0295512702556202,0.0296199368459333,0.0432481328912747,0.0429061513506056,14751,438,1,438.0,0.0296929021761236,0,1
851_OPPORTUNITY_id_10_HumanActivity_tr_6213_1st_7311.csv,0.0302603350497358,0.0204205630688385,0.2134375657234070,0.0433840673990089,0.0234507553374358,0.7167988767952950,0.7235508042054610,0.1521598956883430,0.0262538010127526,0.0242880200583975,0.0203121977350357,0.0270185722953201,0.5229799151752760,0.7486377006183310,0.7324648944038190,0.5635549374635020,0.0615585620823312,0.020540260043042,0.0203985233867496,0.0203698052609522,0.03617396224173,0.0196921806689311,0.0203492040164398,0.0236142745406852,0.020273945964871,0.0206735047534174,0.0207771950372372,0.0211013559663231,0.0227858758385206,0.0220100933393269,0.0201411562994384,0.0200772810234006,24852,872,1,872.0,0.0350877192982456,0,1
853_OPPORTUNITY_id_12_HumanActivity_tr_808_1st_908.csv,0.1452722397721840,0.2721593970752360,0.1653880188544800,0.330656246983449,0.0751990486281824,0.5524070352088190,0.6528393740479100,0.3577781459622480,0.0870670691393812,0.6304677246131870,0.997797379285436,0.1582179193224440,0.1437379318994390,0.9010018539878910,0.8308126042296280,0.891127550900645,0.1236918085090160,0.6963581031597670,0.9624195579412800,0.9476472358856160,0.1455205579238610,0.993884281941796,0.9988614966821200,0.2175643609105690,0.07127260603446,0.0832028235753593,0.0728093737404037,0.0766405110753467,0.0833737599760245,0.076919066593702,0.0727363336722516,0.072916571618813,9057,1142,1,1142.0,0.1260903168819700,0,1
854_OPPORTUNITY_id_13_HumanActivity_tr_1477_1st_1577.csv,0.0247994365687756,0.5791646042876330,0.0549096695460972,0.0451254673636816,0.0328918968045233,0.0977637820897004,0.0951024493902262,0.0763748290038454,0.0256919612859278,0.1476891936336320,0.9937723835642000,0.0212454691045335,0.0244514047381221,0.0725392712272434,0.1154052389246750,0.1437353733040190,0.0293334272685503,0.9828748683628480,0.9745152173482720,0.9641412097143500,0.0292474046906498,0.9860010810382500,0.9860729230274170,0.922579587052226,0.0348107969919629,0.0730196773039169,0.0251612974687605,0.0263847841873019,0.0273632047593282,0.0279280252447478,0.0405879940527944,0.0410848969191298,18011,396,2,198.0,0.021986563766587,0,1
855_OPPORTUNITY_id_14_HumanActivity_tr_808_1st_908.csv,0.1472783997428280,0.1721312462304590,0.4288686443199280,0.1934674695517320,0.0891685415641425,0.3965834678411340,0.2826169375024130,0.1754158813130900,0.107651505906995,0.326815819675119,0.5129668833490150,0.1349037047935720,0.2133582690647040,0.4087079881155770,0.1654933089794810,0.1403357221544690,0.148805312619463,0.1459053234259820,0.5457279455558240,0.5391505617342750,0.1321711445453810,0.5434764414177900,0.617325246367238,0.1369459346224930,0.0769812718189406,0.0808262296774835,0.0757525398130628,0.0842496216425581,0.084617500285969,0.078885664820904,0.0752498458973385,0.0752065029226595,9057,1142,1,1142.0,0.1260903168819700,0,1
856_OPPORTUNITY_id_15_HumanActivity_tr_808_1st_908.csv,0.1579310951231640,0.1971460584730530,0.2168487798175210,0.3103206056414470,0.0774973377762331,0.4241007850769950,0.5121681300595150,0.2434011647873440,0.1063484531986560,0.5637592992261180,0.977765970788394,0.1698318282926470,0.1282835257886410,0.3296738877846300,0.4785388477200460,0.366678211529527,0.2013644746203380,0.7641694420644040,0.7775398731775240,0.7752097014919950,0.1259288676670060,0.9043183604672640,0.9895374559442450,0.1287569327274060,0.0740288198527186,0.0739696642678988,0.074967353805505,0.0756498007307165,0.0776333450436284,0.0752830256883894,0.0714826047396326,0.0715022105532096,9057,1142,1,1142.0,0.1260903168819700,0,1
857_OPPORTUNITY_id_16_HumanActivity_tr_500_1st_566.csv,0.0510649048399093,0.5095481262859860,0.0897244415987318,0.1948742216797100,0.3992779396041290,0.3878877221703110,0.2854066605735580,0.2907532528213340,0.2559779406466750,0.2353902651841180,0.9388404830102270,0.0577046402996794,0.1101072549539520,0.3092493309352840,0.3892423145423420,0.1404298983837100,0.0655933009016191,0.6449507483765970,0.6942438204123310,0.6873363257254740,0.0700843870557273,0.6709720535624560,0.7432506106171620,0.0472759145666714,0.0535563798963411,0.1253333253665630,0.0523082223406305,0.070975326943026,0.0484667029488533,0.0512981211231072,0.1315998393742700,0.129408604185866,15653,967,2,483.5,0.0617772950872037,0,1
